feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.7	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae....	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Polyozellus..s__Polyozellus_sciastrus.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.8	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.9	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.3	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.4	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_cooperi	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....2	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.5	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_globalpina	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lyophyllaceae..g__Lyophyllum..s__Lyophyllum_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales.......1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae.....1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Ascomycota..c__Lecanoromycetes..o__Pertusariales..f__Pertusariaceae..g__Varicellaria..s__Varicellaria_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..s__Cladophialophora_humicola.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...3	k__Fungi..p__Ascomycota..c__Orbiliomycetes..o__Orbiliales..f__Orbiliaceae..g__unidentified..s__Orbiliaceae_sp	k__Fungi..p__Ascomycota...........1	k__Fungi.............2	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Paracladophialophoraceae..g__Paracladophialophora..s__Paracladophialophora_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__unidentified..s__Cucurbitariaceae_sp	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC227_TB3_3_0923_SJ_1C_OM	0	0	0	0.103626943005181	0	0	0	0	0	0	0	0	0	0.0103626943005181	0	0	0	0	0	0	0	0	0	0	0.0414507772020725	0	0.077720207253886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362694300518135	0	0	0.284974093264249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103626943005181	0.0362694300518135	0	0	0.0569948186528497	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10880829015544	0	0	0.0466321243523316	0	0	0.0621761658031088	0.0414507772020725	0.0829015544041451	0	0	0	0	0
ASCC228_T4B_3_0923_SJ_1C_OM	0	0.109875294910684	0	0.349511290866195	0	0	0.143579373104146	0	0.0121334681496461	0	0	0	0.0599932591843613	0.096056622851365	0	0	0	0	0	0	0	0	0	0	0.023592854735423	0	0	0	0	0	0	0.0417930569598921	0	0	0	0	0	0	0	0	0	0	0.0023592854735423	0	0	0	0.0094371418941692	0.00134816312773846	0	0	0	0.0495449949443883	0.00505561172901921	0	0	0	0.00269632625547691	0.00876306033029997	0	0	0	0.0175261206605999	0	0.00539265251095383	0.00977418267610381	0	0.0161779575328615	0.00337040781934614	0	0	0	0.00404448938321537	0	0	0.010448264239973	0	0	0	0	0	0	0	0	0	0	0	0	0.0023592854735423	0.00404448938321537	0.00269632625547691	0	0.00303336703741153	0	0	0.00539265251095383
ASCC229_C3_3_0923_SJ_1C_OM	0.00552121961269056	0.00263700041203131	0.0985578903996704	0.0118665018541409	0	0	0.00379068809229501	0	0.00494437577255871	0	0	0	0.0164812525751957	0.000906468891635764	0	0	0	0	0	0	0	0	0.0080758137618459	0	0	0	0.264524103831891	0	0	0	0.285702513391018	0.00123609394313968	0.00247218788627936	0	0	0	0.245735475896168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0171405026782035	0	0	0	0	0	0.00609806345282241	0	0	0	0	0.0121137206427688	0	0	0	0	0.000906468891635764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011536876802637	0	0	0.000329625051503914	0	0.00494437577255871	0.000988875154511743	0.00387309435517099	0	0	0	0	0
ASCC23_C4_4_0923_SJ_1C_15	0.0816044260027663	0.0387275242047026	0.154218533886584	0.143845089903181	0	0	0.0622406639004149	0	0.0926694329183956	0	0	0	0.120331950207469	0.0297372060857538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0138312586445367	0	0.00622406639004149	0	0.0200553250345781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0497925311203319	0	0	0	0	0.0020746887966805	0	0	0	0	0	0	0	0	0	0	0	0.0449515905947441	0	0	0	0	0	0	0	0	0	0.0401106500691563	0	0	0	0.00553250345781466	0.00760719225449516	0	0.0788381742738589	0.00760719225449516
ASCC230_T2B_3_0923_SJ_1C_OM	0	0.00527704485488127	0	0.372031662269129	0	0	0.0110817941952507	0	0	0	0	0	0	0.00897097625329815	0	0	0	0	0	0	0	0	0	0	0	0	0.0506596306068602	0	0	0	0.116622691292876	0.00211081794195251	0	0	0	0	0.140369393139842	0	0	0	0	0	0.0284960422163588	0	0	0	0	0	0	0	0	0.136147757255937	0	0	0	0.00686015831134565	0	0.0116094986807388	0	0	0	0	0.00897097625329815	0	0.00158311345646438	0	0.0817941952506596	0.00211081794195251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00844327176781003	0	0.00686015831134565	0	0	0	0	0
ASCC231_T2A_3_0923_SJ_1C_OM	0	0.0531088082901554	0	0.134715025906736	0	0	0.117875647668394	0	0	0	0	0	0.0259067357512953	0.160621761658031	0	0	0	0	0	0	0	0.0233160621761658	0	0	0.0362694300518135	0	0	0	0	0	0	0.0077720207253886	0	0	0	0	0.189119170984456	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0272020725388601	0.0544041450777202	0	0	0	0	0	0.106217616580311	0	0	0	0	0	0	0.00518134715025907	0	0	0.00647668393782383	0	0	0	0	0	0	0.0038860103626943	0	0	0	0	0	0.0310880829015544	0	0	0	0	0	0	0.00518134715025907	0.0116580310880829	0	0	0	0	0	0
ASCC232_T2A_5_0923_SJ_1C_OM	0.374114616870573	0.00933676754668384	0.140051513200258	0	0	0	0.0141661300708307	0	0	0.0144880875724404	0	0	0.0199613650998068	0	0	0.000643915003219575	0	0.122665808113329	0	0	0	0	0.0321957501609788	0	0	0	0	0	0	0	0	0.00128783000643915	0	0	0	0	0	0	0	0	0	0	0	0	0.205730843528654	0.0283322601416613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0244687701223439	0.00386349001931745	0	0	0	0	0	0	0	0	0	0	0.00869285254346426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC233_T3C_4_0923_SJ_1C_OM	0	0.02081526452732	0	0	0	0	0.0450997398091934	0	0.0364267129228101	0.0789245446660885	0	0	0.023417172593235	0	0	0	0	0.0442324371205551	0	0	0	0	0.0702515177797051	0	0	0	0	0	0	0	0.184735472679965	0.013009540329575	0	0	0	0	0	0	0	0	0	0	0	0	0.0381613183000867	0.0867302688638335	0	0	0	0	0	0.0216825672159584	0	0	0	0	0	0	0	0	0.17172593235039	0	0.01561144839549	0	0	0	0.136166522116219	0	0.00433651344319167	0.00867302688638335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC234_T4C_5_0923_SJ_1C_OM	0.233160621761658	0.0307179866765359	0.00277572168763879	0	0	0.054959289415248	0.0742042931162102	0	0.322168763878608	0	0	0	0.076980014803849	0	0	0	0	0	0	0	0	0	0.00518134715025907	0	0	0	0	0	0	0	0	0.00851221317542561	0	0	0	0.00240562546262028	0	0	0	0	0.0133234641006662	0	0	0	0	0	0	0	0	0.0201702442635085	0	0.00721687638786084	0	0	0	0	0.0035159141376758	0.00314581791265729	0	0	0	0.0880829015544041	0	0	0.0114729829755736	0	0	0	0.00592153960029608	0.0074019245003701	0	0	0	0.0035159141376758	0.00666173205033309	0	0	0.00277572168763879	0	0	0	0	0	0	0	0.00721687638786084	0	0	0	0	0	0.00499629903774981	0	0	0.0035159141376758
ASCC235_C1_5_0923_SJ_1C_OM	0.00705384434516812	0.0559604984716671	0	0.127204326357865	0	0	0.0380907594639078	0.00470256289677874	0	0	0	0	0	0.0119915353867858	0	0	0	0	0	0	0	0	0	0	0.385610157535857	0	0.115918175405596	0	0	0	0	0	0	0	0	0	0.0834704914178227	0	0	0	0	0	0.00611333176581237	0	0	0	0	0.000705384434516812	0	0	0	0.0152833294145309	0	0	0	0.0246884552080884	0	0	0	0	0	0	0	0.00611333176581237	0.00305666588290618	0	0	0.00799435692452386	0	0	0	0	0	0	0.0392664001881025	0	0	0	0	0	0.00893486950387961	0.000705384434516812	0.018575123442276	0	0.00611333176581237	0	0	0.0117564072419469	0.0169292264284035	0.003762050317423	0	0	0	0	0
ASCC236_T4C_4_0923_SJ_1C_OM	0.0211132437619962	0.027191298784389	0.0489443378119002	0.0495841330774152	0	0.0579014715291107	0.105886116442738	0	0.0726167626359565	0.0876519513755598	0	0	0.128278950735765	0.0742162507997441	0	0	0	0	0	0	0	0	0.0802943058221369	0	0	0	0	0	0	0	0	0.0383877159309021	0	0	0	0.00671785028790787	0.0268714011516315	0	0	0	0	0	0	0	0.0313499680102367	0	0	0	0	0.0611004478566859	0	0.0230326295585413	0	0	0	0	0.00703774792066539	0	0	0	0	0.00831733845169546	0	0	0.00287907869481766	0	0	0.000639795265515035	0	0	0	0	0	0.00255918106206014	0	0	0	0.0191938579654511	0	0	0	0.000959692898272553	0	0	0	0.00863723608445298	0	0	0	0	0	0	0	0.00575815738963532	0.00287907869481766
ASCC237_T1B_5_0923_SJ_1C_OM	0	0.0582627118644068	0	0.0873940677966102	0	0	0.0471398305084746	0	0	0	0	0	0.00741525423728814	0	0	0	0	0	0	0	0	0	0	0	0.360699152542373	0	0.219809322033898	0	0	0	0	0	0.129237288135593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0164194915254237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0662076271186441	0	0.00211864406779661	0	0	0	0.00317796610169492	0.00211864406779661	0	0	0	0	0
ASCC239_T2B_6_0923_SJ_1C_OM	0	0.0738805970149254	0	0.135820895522388	0	0	0.13134328358209	0	0.0574626865671642	0.0149253731343284	0	0	0.273134328358209	0.0194029850746269	0	0	0	0	0	0	0	0.0171641791044776	0	0	0.00671641791044776	0	0	0	0	0	0	0.104477611940299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00671641791044776	0	0	0	0	0.0671641791044776	0	0	0	0	0	0.0514925373134328	0	0	0	0	0	0	0.023134328358209	0.00522388059701493	0	0.00373134328358209	0	0.00671641791044776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00149253731343284	0	0	0	0	0	0
ASCC24_T3B_3_0923_SJ_1C_5	0.0282953761214631	0.0865424430641822	0.0928916494133885	0.0202898550724638	0.0150448585231194	0	0.0524499654934438	0.406625258799172	0	0	0	0	0.0910973084886128	0.0291235334713596	0	0	0	0.0144927536231884	0	0	0	0	0.000690131124913734	0	0	0	0	0	0.0168391994478951	0	0	0.0476190476190476	0	0.0118702553485162	0	0.0104899930986888	0	0	0	0	0.0596273291925466	0	0	0	0.00607315389924086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00179434092477571	0.000552104899930987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00151828847481021	0	0	0	0	0	0	0.00607315389924086	0
ASCC240_T3C_5_0923_SJ_1C_OM	0	0	0	0	0.0459965928449744	0	0.0170357751277683	0	0	0	0	0	0.0562180579216354	0	0	0	0	0.310051107325383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165247018739353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010221465076661	0.0153321976149915	0	0	0	0	0	0	0	0	0	0	0.357751277683135	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00681431005110733	0	0.0153321976149915	0	0	0	0	0
ASCC241_T1B_4_0923_SJ_1C_OM	0.0102790014684288	0.0474791972589329	0	0.0146842878120411	0	0	0.0420949583945179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00391581008321096	0.0205580029368576	0.597161037689672	0	0	0	0	0	0.0205580029368576	0	0	0	0	0.00734214390602056	0	0.108663729809104	0	0	0	0	0	0	0	0	0	0	0.106705824767499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00734214390602056	0.00930004894762604	0.00391581008321096	0	0	0	0	0	0	0	0	0	0	0	0
ASCC242_T1C_3_0923_SJ_1C_OM	0	0	0	0.25226645644462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161608198659834	0	0.0520299566417028	0	0	0	0	0	0	0	0	0	0.604256996452503	0.00315333070555775	0	0	0	0	0	0	0	0.00157666535277887	0	0	0.00788332676389436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236499802916831	0	0.00118249901458415	0.0185258178951518	0	0	0	0	0	0	0.0212849822625148	0	0	0	0	0	0	0	0.00157666535277887	0	0.00394166338194718	0	0	0.00197083169097359	0.0118249901458415	0	0	0	0	0	0
ASCC243_T2C_3_0923_SJ_1C_OM	0	0	0.171907756813417	0.0238469601677149	0	0	0	0	0	0	0	0	0.00471698113207547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193920335429769	0	0	0	0	0	0.00628930817610063	0	0	0	0	0	0.772798742138365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010482180293501	0	0	0	0	0	0	0
ASCC244_T3C_3_0923_SJ_1C_OM	0	0	0.00223513634331694	0.610639248994189	0	0	0	0	0	0	0	0	0	0.0125167635225749	0	0	0	0	0	0	0	0	0	0	0.029950827000447	0	0	0	0	0	0	0	0	0.00938757264193116	0	0	0.0509611086276263	0	0	0	0.00312919088064372	0	0.135002235136343	0	0	0	0	0	0	0	0	0.00894054537326777	0	0	0	0	0	0.0201162270898525	0	0	0	0	0.00178810907465355	0	0.00357621814930711	0	0	0.0129637907912383	0	0	0	0	0	0	0.0357621814930711	0	0	0	0	0	0	0	0	0	0.00581135449262405	0.00581135449262405	0	0	0.0192221725525257	0.032185963343764	0	0	0	0	0
ASCC25_T3C_3_0923_SJ_1C_5	0	0.0340508806262231	0.00273972602739726	0.46105675146771	0	0	0.0563600782778865	0	0	0	0	0	0.0489236790606654	0.123287671232877	0	0	0	0.0332681017612524	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00821917808219178	0	0.0481409001956947	0	0	0	0	0	0	0	0	0.0215264187866928	0	0	0	0	0	0	0	0	0	0.0892367906066536	0	0	0	0	0.010958904109589	0	0.0086105675146771	0	0	0	0	0.0183953033268102	0.025440313111546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00352250489236791	0.000782778864970646	0	0	0	0	0	0	0.00547945205479452	0
ASCC26_C4_6_0923_SJ_1C_15	0.0983751324620275	0.0289650300247262	0.0688802543270929	0	0	0	0.0174849876368774	0.139350052984811	0.0441540091840339	0	0	0	0.0219003885552808	0	0	0	0	0.0434475450370894	0	0	0	0	0.00176616036736136	0	0	0	0	0	0.38255033557047	0	0	0.0125397386082656	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141292829388909	0	0.0298481102084069	0	0	0.0581066760861886	0	0	0	0	0	0	0	0	0.00600494524902861	0	0	0	0.000706464146944543	0.00158954433062522	0	0	0	0.00388555280819498	0	0	0	0	0	0	0	0.0256093253267397	0	0	0.00476863299187566	0	0	0	0	0	0	0.00724125750618156	0	0	0	0	0	0	0.000353232073472271	0.00105969622041681
ASCC27_T1A_3_0923_SJ_1C_5	0.0711513583441138	0.152652005174644	0.0711513583441138	0.108667529107374	0	0	0.261319534282018	0	0	0	0	0	0.0944372574385511	0.151358344113842	0	0	0	0.0504527813712807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0245795601552393	0	0.00905562742561449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00517464424320828	0	0	0
ASCC28_C1_5_0923_SJ_1C_15	0.108823529411765	0.0474789915966387	0.0644957983193277	0.011344537815126	0	0.211974789915966	0.0581932773109244	0.142647058823529	0.0226890756302521	0.00567226890756303	0	0	0.0134453781512605	0.0220588235294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0397058823529412	0	0.0107142857142857	0	0	0	0	0	0	0	0	0	0	0	0.202310924369748	0	0.0119747899159664	0	0	0.0109243697478992	0	0	0	0	0.00273109243697479	0	0.0046218487394958	0	0	0	0	0	0.00126050420168067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00210084033613445	0	0	0	0.00294117647058824	0	0	0.00189075630252101	0
