feature	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Linnemannia..s__Linnemannia_amoeboidea	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_ahsii	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.2	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_integriformis	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.3	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.4	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__Piskurozymaceae..g__Solicoccozyma..s__Solicoccozyma_aeria	k__Fungi..p__Ascomycota..c__Saccharomycetes..o__Saccharomycetales..f__unidentified..g__unidentified..s__Saccharomycetales_sp	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae....	k__Fungi............	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_saponaceum	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.5	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_olivaceum	k__Fungi.............1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae..g__Cortinarius..s__Cortinarius_mucosus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Pseudotomentella..s__Pseudotomentella_nigra	k__Fungi.............2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Tricholoma..s__Tricholoma_triste	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Cantharellales..f__Hydnaceae..g__Clavulina..	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Mycenaceae..g__Mycena..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_radicis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_sp.1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Cantharellula..s__Cantharellula_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala..s__Phialocephala_helvetica	k__Fungi..p__Basidiomycota..c__Microbotryomycetes........	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.1	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...1	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Geopora..s__Geopora_tolucana	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Geminibasidium..s__Geminibasidium_sp.6	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Clavariaceae....	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Wilcoxina..s__Wilcoxina_rehmii.1	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Tricholomataceae..g__Leucopaxillus..s__Leucopaxillus_laterarius	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella...2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Atheliales..f__Pilodermataceae..g__Piloderma..s__Piloderma_lanatum	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Mytilinidiales..f__Mytilinidiaceae..g__Mytilinidion..s__Mytilinidion_sp.2	k__Fungi..p__Mortierellomycota..c__Mortierellomycetes..o__Mortierellales..f__Mortierellaceae..g__Mortierella..s__Mortierella_yunnanensis	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae..g__Tomentella..s__Tomentella_galzinii	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Hyaloscyphaceae....	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.1	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Microbotryales..f__unidentified..g__unidentified..s__Microbotryales_sp.2	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae....	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae	k__Fungi..p__Basidiomycota..........	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.1	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Cucurbitariaceae..g__Pyrenochaeta..s__Pyrenochaeta_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Thelephorales..f__Thelephoraceae.....1	k__Fungi..p__Ascomycota..........	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Thelebolales..f__Pseudeurotiaceae..g__Pseudogymnoascus..s__Pseudogymnoascus_roseus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__unidentified..g__unidentified..s__Chaetothyriales_sp	k__Fungi..p__Basidiomycota..c__Microbotryomycetes.........1	k__Fungi..p__Basidiomycota...........1	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Lactarius..	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Exophiala..s__Exophiala_xenobiotica	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Sarcosomataceae..g__Plectania..s__Plectania_melastoma	k__Fungi.............3	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__unidentified..f__unidentified..g__unidentified..s__Microbotryomycetes_sp	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Polyporales..f__Ganodermataceae..g__Ganoderma..s__Ganoderma_applanatum	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Russulales..f__Russulaceae..g__Russula..s__Russula_griseascens	k__Fungi..p__Ascomycota..c__Laboulbeniomycetes..o__Pyxidiophorales..f__unidentified..g__unidentified..s__Pyxidiophorales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Mollisiaceae..g__Phialocephala...1	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales......	k__Fungi..p__Basidiomycota...........2	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiales_fam_Incertae_sedis..g__Leptodophora..s__Leptodophora_orchidicola	k__Fungi..p__Ascomycota...........1	k__Fungi..p__Basidiomycota..c__Geminibasidiomycetes..o__Geminibasidiales..f__Geminibasidiaceae..g__Basidioascus..s__Basidioascus_undulatus	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Cortinariaceae....	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..	k__Fungi..p__Basidiomycota..c__Microbotryomycetes..o__Leucosporidiales..f__Leucosporidiaceae..g__Leucosporidium..s__Leucosporidium_krtinense	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales......	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..s__Knufia_peltigerae.2	k__Fungi..p__Basidiomycota..c__Tremellomycetes..o__Filobasidiales..f__unidentified..g__unidentified..s__Filobasidiales_sp	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Ploettnerulaceae..g__Cadophora..s__Cadophora_ramosa	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Helotiaceae..g__Meliniomyces..s__Meliniomyces_sp.2	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Herpotrichiellaceae..g__Cladophialophora...2	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales......	k__Fungi..p__Basidiomycota..c__Agaricomycetes..o__Agaricales..f__Lycoperdaceae..g__Bovista..s__Bovista_promontorii	k__Fungi..p__Ascomycota..c__Pezizomycetes..o__Pezizales..f__Pyronemataceae..g__Tricharina..s__Tricharina_sp	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Chaetothyriales_fam_Incertae_sedis..g__Sarcinomyces..s__Sarcinomyces_crustaceus	k__Fungi..p__Ascomycota..c__Eurotiomycetes..o__Chaetothyriales..f__Trichomeriaceae..g__Knufia..	k__Fungi..p__Calcarisporiellomycota..c__Calcarisporiellomycetes..o__Calcarisporiellales..f__Calcarisporiellaceae..g__Calcarisporiella..s__Calcarisporiella_sp	k__Fungi..p__Ascomycota..c__Dothideomycetes..o__Pleosporales..f__Didymosphaeriaceae..g__Paraphaeosphaeria..s__Paraphaeosphaeria_viciae	k__Fungi..p__Ascomycota..c__Sordariomycetes..o__Hypocreales..f__Hypocreales_fam_Incertae_sedis..g__Trichothecium..s__Trichothecium_crotocinigenum	k__Fungi..p__Ascomycota..c__Leotiomycetes..o__Helotiales..f__Pezizomycotina_fam_Incertae_sedis....
ASCC317_101_0823_SF_1C_15	0	0	0	0.00831255195344971	0	0	0	0.00540315876974231	0	0	0	0	0	0	0.476724854530341	0	0	0	0.299667497921862	0	0	0	0.0170407315045719	0.0369908561928512	0	0	0	0	0	0	0	0	0	0.0236907730673317	0	0	0.0548628428927681	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270157938487116	0	0	0	0	0	0	0	0	0	0.00665004156275977	0	0.0207813798836243	0	0	0	0	0	0.0157938487115544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00706566916043225	0	0	0
ASCC318_162_0823_SF_1C_15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0416966211358735	0	0	0.0869877785765636	0.0460100647016535	0	0	0.0122214234363767	0	0	0	0	0	0	0	0	0.274622573687994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207764198418404	0	0	0	0	0.01294033069734	0	0	0	0.0301941049604601	0.0136592379583034	0	0	0.232925952552121	0.00215672178289001	0	0	0	0	0	0	0.0388209920920201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC319_37_0823_SF_1C_5	0.0251051703080472	0.0200841362464378	0.0200841362464378	0	0.239788302347673	0.0751798073008549	0	0.00257836884244809	0	0	0.00203555434930113	0	0	0.00759940290405754	0.0398968652463021	0	0	0.0200841362464378	0.271271542950197	0	0.0222553942190256	0.013163251458814	0.0848147645542136	0.0107205862396526	0	0.0132989550821007	0.00379970145202877	0.000678518116433709	0	0	0	0	0	0	0	0	0.00759940290405754	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0789795087528837	0.0181842855204234	0	0	0	0.00936355000678518	0	0	0	0.00217125797258787	0	0.00922784638349844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000271407246573484	0	0	0	0	0	0	0.00081422173972045	0	0.000949925363007192	0	0	0	0	0	0	0	0
ASCC32_C3_5_0923_SJ_1C_15	0.120911793855302	0.0885365047902213	0.00726792203501817	0	0	0	0.206475057813016	0.181698050875454	0	0.110340270895276	0.022794846382557	0.0313842087875785	0.045589692765114	0	0	0	0	0	0	0	0	0	0	0	0.0198216055500496	0	0	0	0	0	0	0	0.0277502477700694	0	0	0.00594648166501487	0	0	0	0	0.0439378923026098	0	0	0	0	0.0241162867525603	0	0.00495540138751239	0	0	0	0	0.0343574496200859	0	0	0	0	0	0.007598282127519	0	0.0013214403700033	0	0.00198216055500496	0	0	0	0	0	0.00330360092500826	0	0	0	0	0	0	0	0	0	0.00561612157251404	0	0	0	0	0	0	0.00297324083250743	0	0	0	0	0	0	0	0	0	0	0.0013214403700033
ASCC320_32_0823_SF_1C_5	0.0157932519741565	0	0	0	0.609117013639627	0.0118449389806174	0	0.00825556353194544	0.00646087580760948	0	0	0	0	0	0	0.053840631730079	0	0.0247666905958363	0.0262024407753051	0	0.0283560660445083	0	0.0355348169418521	0	0	0.074300071787509	0	0.00179468772433597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02045944005743	0	0	0.0136396267049533	0	0	0	0	0.0139985642498205	0	0	0	0.00394831299353912	0	0	0	0	0	0	0	0	0	0	0	0.0161521895190237	0	0	0.0190236898779612	0	0.0114860014357502	0	0.00323043790380474	0	0	0	0	0	0	0	0	0	0.00179468772433597	0	0	0	0	0	0	0	0	0	0	0	0
ASCC321_62_0823_SF_1C_15	0	0.118731563421829	0	0	0	0	0	0.0376106194690266	0	0	0	0	0	0.0442477876106195	0.192477876106195	0	0	0	0.408554572271386	0	0	0.0199115044247788	0	0	0	0	0	0	0	0.0663716814159292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00442477876106195	0.0147492625368732	0	0	0	0	0	0	0.0184365781710914	0	0	0.0309734513274336	0	0.025811209439528	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176991150442478	0	0	0	0	0	0	0	0	0	0
ASCC322_13_0823_SF_1C_5	0.025398406374502	0.0971115537848606	0.0375996015936255	0.00697211155378486	0	0.0704681274900398	0.0236553784860558	0.00473107569721116	0.00099601593625498	0.122509960159363	0	0	0	0	0.0946215139442231	0	0	0	0	0	0	0.00473107569721116	0.0375996015936255	0.0438247011952191	0	0.258217131474104	0	0.0027390438247012	0	0.00796812749003984	0	0	0	0	0	0.0159362549800797	0.0756972111553785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0677290836653386	0	0.00149402390438247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC323_125_0823_SF_1C_15	0	0.0182200420462509	0	0	0	0.0259285213735109	0	0.0658724597056762	0	0	0	0	0	0.0490539593552908	0.141555711282411	0.0203223545900491	0	0.0189208128941836	0.23405746320953	0	0	0	0	0.344779257182901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266292922214436	0	0	0	0	0	0	0.0189208128941836	0	0	0	0	0.0126138752627891	0	0	0	0	0.0147161878065872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00840925017519271	0	0	0
ASCC324_112_0823_SF_1C_15	0	0	0	0	0.638995317156237	0	0	0.00638569604086846	0	0	0	0	0	0.0212856534695615	0.0438484461472967	0	0	0.031502767134951	0	0.0263942103022563	0	0	0.00723712217965092	0	0	0	0.0106428267347808	0	0	0.00297999148573861	0	0	0	0	0	0.0353341847594721	0	0	0	0	0	0	0	0.0272456364410387	0	0	0.0234142188165177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00510855683269476	0	0	0	0	0	0.0114942528735632	0	0	0	0	0.0310770540655598	0.0740740740740741	0	0	0	0	0	0	0	0	0	0	0.00297999148573861	0	0	0	0	0	0	0	0	0	0	0	0
ASCC325_84_0823_SF_1C_5	0	0.0521064301552106	0.0188470066518847	0	0	0	0.00110864745011086	0.0362158167036216	0	0	0	0	0.082409460458241	0.0110864745011086	0.220620842572062	0	0	0.0691056910569106	0.181818181818182	0	0	0	0	0	0	0	0.0147819660014782	0	0	0.016629711751663	0	0	0	0	0	0.0110864745011086	0	0	0	0	0	0.0391722099039172	0	0.135994087213599	0	0	0	0	0	0	0.0565410199556541	0	0	0	0	0	0	0	0	0	0.0040650406504065	0	0	0.0447154471544715	0	0	0	0	0.00369549150036955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC326_57_0823_SF_1C_15	0.0709677419354839	0.0225806451612903	0.100537634408602	0	0.021505376344086	0	0	0.0532258064516129	0	0	0	0	0	0.0413978494623656	0.0150537634408602	0.0295698924731183	0	0.0327956989247312	0.028494623655914	0	0	0.332258064516129	0.0306451612903226	0.0698924731182796	0	0	0	0	0	0	0	0	0	0.00806451612903226	0	0	0.039247311827957	0	0	0	0	0	0	0	0	0	0.00591397849462366	0	0	0	0.0311827956989247	0	0	0	0	0	0	0	0	0.0150537634408602	0.00376344086021505	0	0	0	0	0	0	0	0.00645161290322581	0	0.0370967741935484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043010752688172	0	0	0	0	0	0	0	0	0	0
ASCC328_168_0823_SF_1C_5	0	0	0	0	0	0	0	0.00372736954206603	0	0	0	0	0	0	0.040468583599574	0	0	0.124600638977636	0.0548455804046858	0	0.141906283280085	0	0.326144834930777	0.00825346112886049	0	0.0537806176783813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0300851970181044	0	0.0604366347177849	0	0	0.0463258785942492	0	0	0	0.0758785942492013	0	0	0	0	0	0	0	0	0	0	0	0	0.014643237486688	0.00399361022364217	0	0	0.00372736954206603	0	0	0.0101171458998935	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106496272630458	0	0	0	0	0	0	0	0	0	0	0	0
ASCC329_85_0823_SF_1C_5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0129107981220657	0	0	0	0	0.0387323943661972	0	0	0	0.139671361502347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.686619718309859	0	0	0.0469483568075117	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0387323943661972	0	0	0	0	0	0	0	0.0211267605633803	0	0	0	0	0	0.00821596244131455	0	0	0	0	0	0	0	0	0	0.00704225352112676	0	0	0	0	0	0	0	0	0	0	0	0
ASCC33_T2C_7_0923_SJ_1C_5	0	0.0205319645356976	0.0135324311712552	0	0.00793280447970135	0.05506299580028	0	0.0111992533831078	0	0	0	0	0	0.0219318712085861	0.121791880541297	0	0	0	0.051329911339244	0	0	0	0.446570228651423	0.0391973868408773	0	0	0	0	0	0	0	0	0	0	0	0	0.111992533831078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00233317778814746	0	0.0111992533831078	0.00606626224918339	0	0	0	0	0	0	0	0.00839944003733084	0	0	0.0102659822678488	0.0317312179188054	0	0.0107326178254783	0	0	0	0	0	0	0	0	0	0.00839944003733084	0	0.00513299113392441	0.00466635557629491	0	0	0	0	0	0	0	0	0
ASCC330_16_0823_SF_1C_5	0.0806122448979592	0.0397959183673469	0.0173469387755102	0	0.105102040816327	0	0	0	0	0	0	0	0	0.036734693877551	0.0775510204081633	0	0	0.0520408163265306	0	0	0	0	0.0857142857142857	0.0653061224489796	0	0.379591836734694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102040816326531	0	0	0	0	0	0	0	0	0	0
ASCC331_5_0823_SF_1C_5	0	0	0	0	0	0	0	0.00260281103591879	0	0	0	0	0	0.00533576262363352	0	0	0	0.00767829255596044	0.0543987506507028	0.650572618427902	0	0.000520562207183758	0.0204320666319625	0	0	0	0.00416449765747007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233732431025508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00312337324310255	0	0	0	0	0.0013014055179594	0	0.0081988547631442	0	0	0	0	0	0	0.00338365434669443	0	0	0.0013014055179594	0.00247267048412285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000780843310775638	0	0	0
ASCC332_27_0823_SF_1C_15	0.0139049826187717	0	0	0	0	0	0	0	0	0	0	0	0	0.00869061413673233	0.138470451911935	0	0	0	0	0	0	0.161066048667439	0.0202780996523754	0.0845886442641947	0	0	0	0	0	0.00173812282734647	0	0	0	0	0	0	0.026071842410197	0	0	0	0	0.399188876013905	0	0	0	0	0.0156431054461182	0	0	0	0	0	0	0	0	0.0353418308227115	0	0	0	0.00811123986095017	0.00637311703360371	0	0.0254924681344148	0	0	0	0	0	0.00405561993047509	0	0	0.00579374275782155	0	0	0.0388180764774044	0	0	0	0	0	0	0	0	0	0.00115874855156431	0	0	0	0	0	0	0	0	0.0052143684820394	0	0	0
ASCC333_40_0823_SF_1C_5	0	0.0297247706422018	0.0686238532110092	0	0	0.076697247706422	0	0.0253211009174312	0	0	0	0	0	0.058348623853211	0.240733944954128	0	0	0	0	0	0.0535779816513761	0.0414678899082569	0.0212844036697248	0	0	0.104587155963303	0	0.130275229357798	0	0	0	0	0	0	0	0.0212844036697248	0.0135779816513761	0	0	0	0	0	0.0418348623853211	0	0	0	0	0	0	0	0	0.0264220183486239	0	0	0	0.0110091743119266	0	0	0	0.0113761467889908	0	0	0	0	0.0168807339449541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00293577981651376	0	0	0	0	0	0	0.00403669724770642	0	0	0	0	0	0	0	0	0	0
ASCC334_75_0823_SF_1C_5	0	0	0	0	0.0147098154586788	0	0	0.00508157261299813	0	0.138004814121423	0	0	0	0.0128376571275742	0.040652580903985	0.102968708210752	0	0	0.098422037978069	0	0.0620486761166087	0	0.27547472586253	0	0	0	0.00454667023268254	0	0	0	0	0	0	0	0	0	0.0294196309173576	0	0	0	0	0.0230008023535705	0	0.030221984487831	0.000802353570473389	0	0	0	0	0	0	0.105108317732014	0	0	0	0.00374431666220915	0	0.00133725595078898	0	0.0069537309441027	0.00187215833110457	0	0	0	0	0	0	0	0	0	0	0	0.00962824284568066	0	0	0	0	0	0	0	0	0	0	0	0.0280823749665686	0	0.00508157261299813	0	0	0	0	0	0	0	0	0	0
ASCC336_40_0823_SF_1C_15	0	0	0	0	0	0	0	0.0476190476190476	0	0	0	0	0	0.888888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0634920634920635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC337_43_0823_SF_1C_15	0.131455399061033	0.0503018108651912	0.0107310529845741	0	0	0.221998658618377	0	0	0	0	0	0	0	0.0462776659959759	0.136150234741784	0.0375586854460094	0	0	0.0724346076458753	0	0	0	0.0938967136150235	0	0	0	0	0.0120724346076459	0	0.02280348759222	0	0	0	0	0	0	0	0	0	0	0	0.00871898054996647	0	0	0	0	0	0	0	0	0	0.0120724346076459	0	0	0	0.0462776659959759	0	0	0	0	0	0	0	0	0	0	0	0	0.0174379610999329	0	0	0	0.07981220657277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASCC35_T4C_6_0923_SJ_1C_5	0.0805714285714286	0.0625714285714286	0.0134285714285714	0.0148571428571429	0	0	0.208571428571429	0.0837142857142857	0	0.245428571428571	0.0162857142857143	0.09	0.0248571428571429	0	0	0	0	0	0	0	0	0	0	0	0.00828571428571429	0	0	0	0	0	0.0385714285714286	0	0.0274285714285714	0	0	0.0111428571428571	0	0	0	0	0	0	0	0	0	0.0145714285714286	0	0	0.00657142857142857	0	0	0	0	0.00228571428571429	0	0	0	0	0.00285714285714286	0	0	0	0.0111428571428571	0	0	0	0	0	0	0.000857142857142857	0	0	0	0	0	0	0	0.00542857142857143	0	0	0	0	0.0182857142857143	0	0	0.00171428571428571	0	0	0	0.00171428571428571	0.00114285714285714	0	0	0	0	0	0.00771428571428571
ASCC36_T2A_4_0923_SJ_1C_5	0.147880690737834	0.0202511773940345	0	0.0494505494505494	0	0	0.423233908948195	0.0485086342229199	0	0.00675039246467818	0	0.0590266875981162	0.0766091051805338	0	0	0	0	0	0	0	0	0	0	0.00282574568288854	0	0	0	0	0	0	0	0	0.0102040816326531	0	0	0.00926216640502355	0	0.000941915227629513	0	0	0	0	0.00361067503924647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621664050235479	0	0	0	0	0	0	0	0	0	0	0.00188383045525903	0	0	0	0	0	0.00989010989010989	0	0	0.0640502354788069	0	0	0	0	0	0	0.000784929356357928	0	0	0	0	0	0	0	0.00266875981161695	0	0	0
ASCC37_T1B_5_0923_SJ_1C_5	0	0.136850783182193	0	0.103874690849134	0	0	0	0.0799670239076669	0.00989282769991756	0	0	0.0610057708161583	0	0	0	0	0.355317394888706	0	0	0	0	0	0	0	0.0412201154163232	0	0	0	0	0	0	0	0.0346248969497115	0.0379225061830173	0	0.0395713107996702	0	0	0	0	0	0	0.0181368507831822	0	0	0	0	0	0	0	0	0	0	0.0181368507831822	0	0	0	0	0	0.0131904369332234	0.0140148392415499	0	0	0	0	0	0	0	0	0.00741962077493817	0	0.00494641384995878	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00494641384995878	0	0	0	0	0.0090684253915911	0	0	0	0.00989282769991756	0	0
